date	open	close	high	low	amount
2019-02-27	2939.93	2953.82	2997.49	2924.64	474976453.0
2019-02-28	2950.05	2940.95	2965.3	2930.2	350206602.0
2019-03-01	2954.4	2994.0	2994.0	2930.83	345786200.0
2019-03-04	3015.94	3027.58	3090.8	3006.94	525649436.0
2019-03-05	3019.88	3054.25	3054.96	3009.45	424142529.0
2019-03-06	3060.43	3102.1	3103.83	3050.11	555006365.0
2019-03-07	3103.67	3106.42	3129.94	3074.98	583817065.0
2019-03-08	3038.34	2969.86	3075.05	2969.58	577855473.0
2019-03-11	2969.08	3026.99	3028.25	2963.58	426213029.0
2019-03-12	3049.08	3060.31	3093.39	3029.9	511173158.0
2019-03-13	3062.33	3026.95	3065.29	3013.93	453214625.0
2019-03-14	3013.6	2990.69	3041.16	2968.82	373141798.0
2019-03-15	3000.88	3021.75	3048.12	2999.43	341206139.0
2019-03-18	3027.8	3096.42	3096.42	3009.51	397797179.0
2019-03-19	3099.9	3090.98	3113.43	3076.36	350908860.0
2019-03-20	3084.17	3090.64	3102.52	3053.45	358557505.0
2019-03-21	3094.12	3101.46	3125.02	3086.85	414251182.0
2019-03-22	3100.73	3104.15	3107.28	3064.88	364848346.0
2019-03-25	3058.8	3043.03	3087.0	3041.95	380278762.0
2019-03-26	3057.56	2997.1	3062.69	2988.49	353498021.0
2019-03-27	3012.26	3022.72	3022.76	2987.77	291390357.0
2019-03-28	3009.8	2994.94	3025.78	2991.78	288106425.0
2019-03-29	3000.68	3090.76	3093.03	2999.99	375082991.0
2019-04-01	3111.66	3170.36	3176.62	3111.66	466124693.0
2019-04-02	3183.27	3176.82	3193.27	3164.91	447068981.0
2019-04-03	3159.15	3216.3	3219.26	3152.33	430548635.0
2019-04-04	3233.69	3246.57	3254.14	3216.85	469117669.0
2019-04-08	3271.27	3244.81	3288.45	3210.52	504518403.0
2019-04-09	3240.39	3239.66	3251.65	3215.7	364169997.0
2019-04-10	3224.65	3241.93	3264.78	3204.88	380134408.0
2019-04-11	3241.55	3189.96	3254.13	3185.55	353031879.0
2019-04-12	3184.86	3188.63	3199.28	3168.04	289788996.0
2019-04-15	3233.46	3177.79	3253.98	3177.27	348809785.0
2019-04-16	3164.4	3253.6	3253.6	3153.21	357918752.0
2019-04-17	3250.15	3263.12	3275.33	3239.8	357541796.0
2019-04-18	3261.07	3250.2	3271.39	3241.83	325539942.0
2019-04-19	3250.15	3270.8	3274.33	3226.81	315198004.0
2019-04-22	3278.49	3215.04	3279.49	3206.88	353217387.0
2019-04-23	3211.87	3198.59	3231.58	3186.76	328361207.0
2019-04-24	3203.56	3201.61	3210.65	3156.61	274872164.0
2019-04-25	3190.59	3123.83	3193.75	3123.03	325879129.0
2019-04-26	3108.16	3086.4	3129.21	3085.8	280873854.0
2019-04-29	3090.63	3062.5	3107.76	3050.03	292114886.0
2019-04-30	3052.62	3078.34	3088.41	3052.62	222302517.0
2019-05-06	2984.73	2906.46	2986.54	2876.47	326972269.0
2019-05-07	2914.29	2926.39	2937.28	2889.07	253281769.0
2019-05-08	2873.14	2893.76	2929.43	2866.7	231530519.0
2019-05-09	2871.2	2850.95	2888.86	2845.04	200041133.0
2019-05-10	2878.23	2939.21	2941.45	2838.38	282306808.0
2019-05-13	2905.07	2903.71	2921.41	2892.17	212029882.0
2019-05-14	2872.83	2883.61	2909.2	2872.83	208345353.0
2019-05-15	2902.64	2938.68	2945.39	2902.64	230519701.0
2019-05-16	2933.5	2955.71	2956.17	2929.06	248385701.0
2019-05-17	2955.77	2882.3	2956.78	2873.8	266301643.0
2019-05-20	2874.8	2870.6	2882.63	2838.45	209472442.0
2019-05-21	2867.71	2905.97	2919.24	2862.5	211387022.0
2019-05-22	2905.52	2891.7	2912.4	2879.64	200026905.0
2019-05-23	2880.84	2852.52	2885.14	2846.96	197340309.0
2019-05-24	2847.84	2852.99	2871.86	2846.02	167205490.0
2019-05-27	2851.28	2892.38	2898.13	2833.04	196720902.0
2019-05-28	2890.27	2909.91	2924.04	2887.08	223310557.0
2019-05-29	2894.83	2914.7	2934.98	2890.66	198958821.0
2019-05-30	2903.42	2905.81	2907.85	2881.38	205758789.0
2019-05-31	2904.5	2898.7	2922.91	2895.58	195230580.0
2019-06-03	2901.74	2890.08	2920.83	2875.9	215943554.0
2019-06-04	2887.64	2862.28	2888.39	2851.97	188463541.0
2019-06-05	2882.94	2861.42	2888.77	2858.57	181561047.0
2019-06-06	2862.33	2827.8	2862.33	2822.19	177064411.0
2019-06-10	2833.01	2852.13	2861.13	2824.36	166585918.0
2019-06-11	2854.07	2925.72	2927.43	2854.07	260525796.0
2019-06-12	2917.22	2909.38	2924.7	2903.88	240255775.0
2019-06-13	2905.29	2910.74	2918.42	2885.92	212957791.0
2019-06-14	2913.0	2881.97	2924.32	2879.66	215435796.0
2019-06-17	2880.42	2887.62	2902.48	2877.39	153964960.0
2019-06-18	2891.09	2890.16	2898.33	2874.31	147705320.0
2019-06-19	2944.12	2917.8	2953.34	2916.21	230756973.0
2019-06-20	2917.33	2987.12	2997.39	2915.09	291011537.0
2019-06-21	2990.37	3001.98	3010.35	2989.25	286973835.0
2019-06-24	3004.29	3008.15	3012.83	2994.42	210493894.0
2019-06-25	3004.91	2982.07	3004.91	2948.99	243699244.0
2019-06-26	2964.62	2976.28	2986.91	2958.46	174449533.0
2019-06-27	2982.61	2996.79	3011.54	2981.04	195397049.0
2019-06-28	2992.24	2978.88	2992.24	2961.22	181431523.0
2019-07-01	3024.62	3044.9	3045.37	3014.69	250840433.0
2019-07-02	3042.58	3043.94	3048.48	3033.78	214520624.0
2019-07-03	3031.83	3015.26	3031.83	3006.32	212296173.0
2019-07-04	3015.68	3005.25	3024.5	2991.91	194415133.0
2019-07-05	3004.74	3011.06	3014.85	2990.92	156755429.0
2019-07-08	2997.81	2933.36	2997.81	2918.72	211541268.0
2019-07-09	2928.82	2928.23	2937.76	2912.81	145110604.0
2019-07-10	2935.19	2915.3	2936.75	2908.16	135483538.0
2019-07-11	2928.06	2917.76	2945.8	2907.89	143692522.0
2019-07-12	2915.34	2930.55	2938.53	2905.81	137794759.0
2019-07-15	2921.55	2942.19	2955.0	2886.7	167643397.0
2019-07-16	2938.64	2937.62	2944.82	2931.29	131811751.0
2019-07-17	2933.02	2931.69	2942.07	2924.46	149631616.0
2019-07-18	2921.74	2901.18	2921.74	2901.18	149888828.0
2019-07-19	2909.68	2924.2	2939.6	2909.68	149469553.0
2019-07-22	2925.79	2886.97	2927.16	2879.69	180674960.0
2019-07-23	2886.9	2899.94	2901.36	2883.05	129310508.0
2019-07-24	2907.93	2923.28	2936.45	2907.79	155245762.0
2019-07-25	2923.19	2937.36	2937.36	2916.15	145684385.0
2019-07-26	2928.06	2944.54	2948.33	2924.45	139343388.0
2019-07-29	2943.92	2941.01	2948.47	2932.98	127991846.0
2019-07-30	2946.26	2952.34	2965.63	2946.26	148316462.0
2019-07-31	2944.4	2932.51	2944.4	2926.49	141052348.0
2019-08-01	2920.85	2908.77	2927.34	2901.75	142389813.0
2019-08-02	2861.33	2867.84	2872.47	2851.44	184888443.0
2019-08-05	2854.58	2821.5	2863.69	2821.5	167419423.0
2019-08-06	2776.99	2777.56	2787.42	2733.92	231123727.0
2019-08-07	2789.02	2768.68	2792.69	2768.68	157716752.0
2019-08-08	2784.18	2794.55	2799.69	2782.24	149539564.0
2019-08-09	2805.59	2774.75	2808.33	2770.48	148240293.0
2019-08-12	2781.98	2814.99	2814.99	2776.62	131563433.0
2019-08-13	2798.05	2797.26	2802.04	2790.61	130916505.0
2019-08-14	2824.49	2808.91	2829.89	2807.72	144014641.0
2019-08-15	2762.34	2815.8	2815.9	2756.83	152772152.0
2019-08-16	2817.57	2823.82	2840.32	2811.8	148582344.0
2019-08-19	2835.52	2883.1	2883.1	2829.85	214546668.0
2019-08-20	2879.08	2880.0	2892.08	2875.0	189677206.0
2019-08-21	2875.47	2880.33	2885.59	2872.56	159019665.0
2019-08-22	2887.66	2883.44	2888.5	2867.55	149206215.0
2019-08-23	2885.15	2897.43	2902.46	2878.74	159156826.0
2019-08-26	2851.02	2863.57	2870.49	2849.24	169895363.0
2019-08-27	2879.52	2902.19	2919.64	2879.41	208141794.0
2019-08-28	2901.63	2893.76	2905.44	2887.01	183097903.0
2019-08-29	2896.0	2890.92	2898.6	2878.59	178613082.0
2019-08-30	2907.38	2886.24	2914.58	2874.1	193959951.0
2019-09-02	2886.94	2924.11	2928.48	2883.68	202786807.0
2019-09-03	2925.94	2930.15	2930.15	2915.2	189001216.0
2019-09-04	2927.75	2957.41	2957.41	2925.88	225495907.0
2019-09-05	2972.66	2985.86	3015.84	2972.66	305438706.0
2019-09-06	2996.62	2999.6	2999.94	2981.6	216826035.0
2019-09-09	3023.78	3024.74	3026.24	3005.69	243377752.0
2019-09-10	3027.41	3021.2	3027.41	3005.38	240012947.0
2019-09-11	3029.93	3008.81	3030.56	3004.22	229837362.0
2019-09-12	3016.63	3031.24	3033.47	3005.19	196968701.0
2019-09-16	3041.92	3030.75	3042.93	3020.05	221878959.0
2019-09-17	3023.71	2978.12	3023.71	2970.57	223338061.0
2019-09-18	2984.08	2985.66	2996.4	2982.4	168046699.0
2019-09-19	2992.92	2999.28	2999.28	2975.4	162690615.0
2019-09-20	3004.81	3006.45	3011.34	2996.19	182145302.0
2019-09-23	2998.4	2977.08	2998.4	2960.83	168139450.0
2019-09-24	2979.48	2985.34	3002.9	2973.76	163902761.0
2019-09-25	2977.67	2955.43	2977.67	2955.43	168543135.0
2019-09-26	2964.48	2929.09	2970.04	2928.26	188932541.0
2019-09-27	2929.49	2932.17	2939.08	2920.93	132905777.0
2019-09-30	2927.92	2905.19	2936.48	2905.19	116646811.0
2019-10-08	2905.76	2913.57	2933.02	2905.76	125535812.0
2019-10-09	2902.08	2924.86	2924.86	2891.54	130424144.0
2019-10-10	2923.71	2947.71	2949.24	2918.23	134239752.0
2019-10-11	2954.82	2973.66	2980.79	2943.01	161203746.0
2019-10-14	2993.96	3007.88	3026.38	2989.81	208614802.0
2019-10-15	3005.66	2991.05	3005.66	2986.3	155376904.0
2019-10-16	2992.61	2978.71	3010.42	2975.92	149885496.0
2019-10-17	2979.99	2977.33	2986.72	2969.57	122527614.0
2019-10-18	2982.34	2938.14	2987.2	2933.24	149990678.0
2019-10-21	2933.9	2939.62	2940.32	2917.69	132475107.0
2019-10-22	2945.6	2954.38	2954.64	2934.39	117482048.0
2019-10-23	2952.97	2941.62	2957.3	2934.63	123812881.0
2019-10-24	2944.01	2940.92	2953.04	2927.06	126540290.0
2019-10-25	2940.47	2954.93	2958.24	2920.52	136860706.0
2019-10-28	2958.69	2980.05	2980.13	2956.96	173731481.0
2019-10-29	2979.04	2954.18	2979.04	2954.18	166110058.0
2019-10-30	2949.46	2939.32	2953.3	2934.83	158798110.0
2019-10-31	2944.84	2929.06	2946.75	2923.52	161571483.0
2019-11-01	2924.34	2958.2	2959.83	2917.15	159907373.0
2019-11-04	2964.58	2975.49	2983.06	2964.58	167248364.0
2019-11-05	2977.7	2991.56	3008.31	2968.03	179891593.0
2019-11-06	2992.04	2978.6	2995.56	2969.72	165263547.0
2019-11-07	2978.15	2978.71	2988.96	2969.12	136952678.0
2019-11-08	2993.98	2964.18	2998.76	2962.84	149742107.0
2019-11-11	2949.96	2909.97	2949.96	2906.77	157916105.0
2019-11-12	2913.0	2914.82	2918.3	2891.51	129729154.0
2019-11-13	2913.02	2905.24	2913.86	2893.97	129765841.0
2019-11-14	2907.74	2909.87	2917.37	2899.62	129145448.0
2019-11-15	2911.35	2891.34	2917.83	2891.2	135519463.0
2019-11-18	2889.55	2909.2	2911.38	2884.09	124433177.0
2019-11-19	2904.28	2933.99	2933.99	2902.86	135417604.0
2019-11-20	2928.11	2911.05	2930.49	2907.42	137357530.0
2019-11-21	2902.55	2903.64	2910.36	2891.53	123458607.0
2019-11-22	2906.24	2885.29	2925.02	2873.99	158623365.0
2019-11-25	2885.61	2906.17	2906.61	2880.65	178587429.0
2019-11-26	2912.52	2907.06	2915.04	2897.93	170004663.0
2019-11-27	2905.4	2903.19	2914.49	2893.42	133862205.0
2019-11-28	2902.36	2889.69	2909.84	2883.43	119522468.0
2019-11-29	2885.97	2871.98	2892.39	2858.58	122612968.0
2019-12-02	2874.45	2875.81	2888.89	2870.24	128755806.0
2019-12-03	2869.88	2884.7	2884.86	2857.32	123778742.0
2019-12-04	2876.91	2878.12	2882.5	2869.42	125543653.0
2019-12-05	2886.52	2899.47	2902.0	2885.08	143163096.0
2019-12-06	2902.28	2912.01	2912.01	2894.75	134128878.0
2019-12-09	2914.46	2914.48	2919.59	2905.25	160796527.0
2019-12-10	2908.94	2917.32	2919.2	2902.79	170123998.0
2019-12-11	2922.6	2924.42	2928.26	2915.0	165541087.0
2019-12-12	2926.34	2915.7	2926.34	2913.48	151760804.0
2019-12-13	2937.78	2967.68	2969.98	2935.85	211978585.0
2019-12-16	2970.97	2984.39	2984.64	2958.71	211862119.0
2019-12-17	2985.26	3022.42	3039.38	2982.5	293032254.0
2019-12-18	3021.47	3017.04	3033.23	3011.72	244089691.0
2019-12-19	3017.15	3017.07	3021.42	3007.99	208624264.0
2019-12-20	3019.64	3004.94	3027.48	3002.26	215075755.0
2019-12-23	2999.04	2962.75	3009.34	2960.44	205716617.0
2019-12-24	2965.83	2982.68	2983.82	2960.68	163030250.0
2019-12-25	2980.43	2981.88	2988.29	2970.66	175654028.0
2019-12-26	2981.25	3007.35	3007.35	2980.4	182440426.0
2019-12-27	3006.85	3005.04	3036.11	3003.63	247102779.0
2019-12-30	2998.17	3040.02	3041.4	2983.34	248066530.0
2019-12-31	3036.39	3050.12	3051.68	3030.51	217429022.0
2020-01-02	3066.34	3085.2	3098.1	3066.34	292470208.0
2020-01-03	3089.02	3083.79	3093.82	3074.52	261496667.0
2020-01-06	3070.91	3083.41	3107.2	3065.31	312575842.0
2020-01-07	3085.49	3104.8	3105.45	3084.33	276583111.0
2020-01-08	3094.24	3066.89	3094.24	3059.13	297872553.0
2020-01-09	3082.64	3094.88	3097.33	3080.13	243435649.0
2020-01-10	3102.29	3092.29	3105.22	3081.4	210442462.0
2020-01-13	3091.49	3115.57	3115.57	3075.38	210621004.0
2020-01-14	3120.67	3106.82	3127.17	3105.61	229973769.0
2020-01-15	3103.17	3090.04	3107.94	3082.04	202313023.0
2020-01-16	3095.73	3074.08	3096.37	3070.88	203375475.0
2020-01-17	3081.46	3075.5	3091.95	3067.25	190304299.0
2020-01-20	3082.11	3095.79	3096.31	3070.48	210493341.0
2020-01-21	3085.79	3052.14	3085.79	3051.23	234830739.0
2020-01-22	3038.49	3060.75	3069.25	3006.27	223852865.0
2020-01-23	3037.95	2976.53	3045.04	2955.35	272763234.0
2020-02-03	2716.7	2746.61	2766.58	2716.7	215912103.0
2020-02-04	2685.27	2783.29	2786.16	2685.27	364046200.0
2020-02-05	2792.37	2818.09	2842.74	2778.86	309761823.0
2020-02-06	2826.89	2866.51	2876.59	2807.61	316392142.0
2020-02-07	2858.93	2875.96	2875.96	2838.77	309479642.0
2020-02-10	2860.5	2890.49	2891.85	2851.05	294929784.0
2020-02-11	2894.54	2901.67	2913.82	2882.24	269168335.0
2020-02-12	2895.56	2926.9	2926.9	2892.42	248733429.0
2020-02-13	2927.14	2906.07	2935.41	2901.24	274804844.0
2020-02-14	2899.87	2917.01	2926.94	2899.57	250650627.0
2020-02-17	2924.99	2983.62	2983.64	2924.99	313198007.0
2020-02-18	2981.41	2984.97	2990.6	2960.78	311665913.0
2020-02-19	2979.52	2975.4	2998.27	2971.82	315141151.0
2020-02-20	2981.88	3030.15	3031.37	2968.45	345732881.0
2020-02-21	3022.25	3039.67	3058.9	3020.14	364557276.0
2020-02-24	3027.89	3031.23	3042.18	3007.36	370430044.0
2020-02-25	2982.07	3013.05	3016.95	2943.72	441622762.0
2020-02-26	2978.42	2987.93	3028.78	2974.94	469049552.0
2020-02-27	2992.49	2991.33	3009.46	2980.48	350523658.0
2020-02-28	2924.64	2880.3	2948.13	2878.54	401216914.0
2020-03-02	2899.31	2970.93	2982.51	2899.31	367333369.0
2020-03-03	3006.89	2992.9	3026.84	2976.62	410108047.0
2020-03-04	2981.81	3011.67	3012.0	2974.36	353338278.0
2020-03-05	3036.15	3071.68	3074.26	3022.93	445425806.0
2020-03-06	3039.94	3034.51	3052.44	3029.46	362061533.0
2020-03-09	2987.18	2943.29	2989.21	2940.71	414560736.0
2020-03-10	2918.93	2996.76	3000.3	2904.8	393296648.0
2020-03-11	3001.76	2968.52	3010.03	2968.52	352470970.0
2020-03-12	2936.02	2923.49	2944.47	2906.28	307778457.0
2020-03-13	2804.23	2887.43	2910.88	2799.98	366450436.0
2020-03-16	2897.3	2789.25	2898.03	2784.66	351878665.0
2020-03-17	2796.28	2779.64	2826.91	2715.22	306149677.0
2020-03-18	2792.32	2728.76	2815.87	2728.76	291159852.0
2020-03-19	2719.41	2702.13	2736.82	2646.8	302302747.0
2020-03-20	2727.02	2745.62	2751.9	2702.49	252019507.0
2020-03-23	2677.59	2660.17	2703.33	2656.5	249820250.0
2020-03-24	2703.02	2722.44	2723.41	2667.13	257021930.0
2020-03-25	2775.3	2781.59	2788.64	2757.8	273144466.0
2020-03-26	2761.9	2764.91	2788.5	2753.43	234084022.0
2020-03-27	2792.98	2772.2	2805.55	2771.76	240764066.0
2020-03-30	2739.72	2747.21	2759.1	2723.05	239706604.0
2020-03-31	2767.31	2750.3	2771.17	2743.12	218598674.0
2020-04-01	2743.54	2734.52	2773.36	2731.08	217253427.0
2020-04-02	2720.23	2780.64	2780.64	2719.9	217864600.0
2020-04-03	2773.58	2763.99	2780.59	2754.07	200837404.0
2020-04-07	2806.97	2820.76	2823.28	2801.84	270198186.0
2020-04-08	2805.92	2815.37	2823.21	2800.3	243515305.0
2020-04-09	2825.84	2825.9	2832.4	2820.43	238184843.0
2020-04-10	2827.19	2796.63	2833.01	2789.98	233454768.0
2020-04-13	2784.6	2783.05	2792.89	2774.08	177124554.0
2020-04-14	2794.8	2827.28	2827.3	2789.43	202696569.0
2020-04-15	2826.66	2811.17	2829.75	2808.7	205621146.0
2020-04-16	2798.43	2819.94	2823.34	2796.84	203003773.0
2020-04-17	2835.56	2838.49	2854.96	2830.02	245736750.0
2020-04-20	2840.41	2852.55	2852.99	2833.26	211847078.0
2020-04-21	2842.24	2827.01	2842.24	2808.02	233235870.0
2020-04-22	2814.07	2843.98	2843.98	2808.48	217320000.0
2020-04-23	2850.51	2838.5	2853.64	2835.9	248779037.0
2020-04-24	2834.94	2808.53	2834.94	2802.5	235185076.0
2020-04-27	2812.24	2815.49	2832.67	2802.96	210130981.0
2020-04-28	2819.99	2810.02	2821.75	2758.25	253872745.0
2020-04-29	2801.38	2822.44	2831.76	2800.74	202061807.0
2020-04-30	2832.38	2860.08	2865.59	2832.38	242455278.0
2020-05-06	2831.63	2878.14	2879.26	2830.65	249826616.0
2020-05-07	2876.47	2871.52	2882.02	2864.58	226736957.0
2020-05-08	2882.71	2895.34	2903.8	2879.2	226822075.0
2020-05-11	2901.57	2894.8	2914.28	2884.38	225120410.0
2020-05-12	2894.62	2891.56	2897.9	2871.23	197082985.0
2020-05-13	2882.96	2898.05	2900.26	2875.54	185061310.0
2020-05-14	2887.06	2870.34	2887.06	2869.18	197776202.0
2020-05-15	2880.71	2868.46	2884.22	2863.37	188983592.0
2020-05-18	2872.52	2875.42	2889.98	2862.27	226022882.0
2020-05-19	2897.69	2898.58	2900.22	2887.58	197222405.0
2020-05-20	2896.47	2883.74	2896.47	2876.18	210519985.0
2020-05-21	2890.72	2867.92	2891.52	2864.21	203532038.0
2020-05-22	2863.05	2813.77	2863.05	2808.02	209063712.0
2020-05-25	2816.24	2817.97	2821.5	2802.47	172885557.0
2020-05-26	2827.9	2846.55	2848.34	2825.9	174562369.0
2020-05-27	2847.32	2836.8	2849.0	2831.93	198149343.0
2020-05-28	2838.21	2846.22	2861.92	2820.15	207546019.0
2020-05-29	2835.58	2852.35	2855.38	2829.63	206792804.0
2020-06-01	2871.96	2915.43	2917.15	2871.96	260196050.0
2020-06-02	2916.32	2921.4	2926.36	2909.13	256108049.0
2020-06-03	2930.39	2923.37	2942.76	2922.66	255663980.0
2020-06-04	2931.84	2919.25	2932.97	2910.75	226605873.0
2020-06-05	2923.19	2930.8	2930.8	2909.12	217360673.0
2020-06-08	2941.98	2937.77	2950.07	2934.21	231124360.0
2020-06-09	2939.54	2956.11	2957.12	2932.94	209048585.0
2020-06-10	2951.28	2943.75	2951.33	2934.84	207925969.0
2020-06-11	2939.79	2920.9	2952.65	2912.19	233722947.0
2020-06-12	2876.8	2919.74	2930.25	2872.62	236008642.0
2020-06-15	2908.28	2890.03	2922.54	2890.03	243205046.0
2020-06-16	2912.83	2931.75	2931.78	2909.13	223313065.0
2020-06-17	2932.67	2935.87	2936.62	2919.04	234654391.0
2020-06-18	2929.88	2939.32	2942.9	2920.11	258691377.0
2020-06-19	2938.79	2967.63	2973.32	2935.82	264313961.0
2020-06-22	2966.9	2965.27	2983.44	2959.03	267883834.0
2020-06-23	2960.89	2970.62	2972.4	2949.85	225212208.0
2020-06-24	2972.98	2979.55	2982.94	2971.22	213200732.0
2020-06-29	2973.08	2961.52	2977.91	2951.77	220622729.0
2020-06-30	2965.11	2984.67	2990.83	2965.11	214957214.0
2020-07-01	2991.18	3025.98	3026.19	2984.98	273313140.0
2020-07-02	3023.72	3090.57	3092.44	3021.67	391127996.0
2020-07-03	3104.0	3152.81	3152.81	3104.0	458793851.0
2020-07-06	3187.84	3332.88	3337.27	3187.84	643878906.0
2020-07-07	3380.95	3345.34	3407.08	3336.24	657840159.0
2020-07-08	3337.55	3403.44	3421.53	3327.71	587081685.0
2020-07-09	3403.48	3450.59	3456.97	3393.64	620001823.0
2020-07-10	3418.93	3383.32	3433.11	3372.51	556120011.0
2020-07-13	3379.39	3443.29	3458.79	3369.04	558006875.0
2020-07-14	3435.02	3414.62	3451.22	3366.08	543211492.0
2020-07-15	3422.08	3361.3	3432.45	3345.75	492030542.0
2020-07-16	3356.36	3210.1	3373.53	3209.73	490613123.0
2020-07-17	3214.4	3214.13	3252.78	3181.27	359652413.0
2020-07-20	3243.91	3314.15	3314.15	3220.68	418555306.0
2020-07-21	3330.55	3320.89	3336.68	3300.57	359252029.0
2020-07-22	3315.18	3333.16	3381.98	3311.79	393335335.0
2020-07-23	3306.15	3325.11	3336.3	3257.83	407042499.0
2020-07-24	3310.65	3196.77	3319.13	3184.96	427054026.0
2020-07-27	3210.39	3205.23	3221.98	3174.66	299319021.0
2020-07-28	3226.13	3227.96	3245.3	3208.49	289377861.0
2020-07-29	3221.99	3294.55	3294.55	3209.99	324924062.0
2020-07-30	3299.57	3286.82	3312.45	3282.16	340704121.0
2020-07-31	3280.8	3310.01	3333.79	3261.61	353758979.0
2020-08-03	3332.18	3367.97	3368.1	3327.68	407460867.0
2020-08-04	3376.44	3371.69	3391.07	3352.5	442328551.0
2020-08-05	3363.33	3377.56	3383.64	3333.88	385823027.0
2020-08-06	3380.76	3386.46	3392.7	3334.33	415302510.0
2020-08-07	3370.59	3354.04	3374.13	3307.71	403929633.0
2020-08-10	3341.53	3379.25	3399.93	3335.04	381379630.0
2020-08-11	3379.49	3340.29	3409.06	3336.09	400452706.0
2020-08-12	3327.49	3319.27	3335.73	3263.27	378328959.0
2020-08-13	3328.18	3320.73	3338.15	3309.46	324291278.0
2020-08-14	3315.67	3360.1	3362.03	3302.74	305998376.0
2020-08-17	3373.9	3438.8	3450.9	3369.37	434598260.0
2020-08-18	3441.93	3451.09	3456.72	3432.64	380729275.0
2020-08-19	3444.56	3408.13	3454.46	3406.16	405722214.0
2020-08-20	3385.96	3363.9	3394.56	3352.78	335600982.0
2020-08-21	3380.23	3380.68	3393.92	3358.0	287488340.0
2020-08-24	3391.11	3385.64	3396.57	3368.03	266227841.0
2020-08-25	3392.88	3373.58	3408.87	3364.16	277113421.0
2020-08-26	3371.81	3329.74	3382.6	3320.14	294451036.0
2020-08-27	3333.49	3350.11	3351.83	3312.99	237099353.0
2020-08-28	3346.29	3403.81	3405.88	3339.65	271325549.0
2020-08-31	3416.55	3395.68	3442.74	3395.47	323473890.0
2020-09-01	3389.74	3410.61	3410.61	3381.71	246999249.0
2020-09-02	3420.47	3404.8	3421.4	3377.21	261546319.0
2020-09-03	3404.03	3384.98	3425.63	3374.26	255346279.0
2020-09-04	3336.41	3355.37	3360.11	3328.55	221636550.0
2020-09-07	3349.92	3292.59	3368.24	3285.63	260616567.0
2020-09-08	3301.22	3316.42	3324.39	3276.44	271066278.0
2020-09-09	3281.0	3254.63	3289.61	3238.56	351509747.0
2020-09-10	3282.23	3234.82	3285.47	3227.64	312472804.0
2020-09-11	3225.78	3260.35	3262.5	3220.54	221698830.0
2020-09-14	3275.92	3278.81	3283.53	3261.15	213924137.0
2020-09-15	3277.13	3295.68	3297.69	3263.75	197684400.0
2020-09-16	3293.17	3283.92	3302.46	3271.08	200443364.0
2020-09-17	3277.32	3270.44	3290.41	3248.5	202931972.0
2020-09-18	3270.91	3338.09	3338.32	3268.53	256260788.0
2020-09-21	3348.9	3316.94	3350.59	3313.07	216503093.0
2020-09-22	3290.67	3274.3	3320.23	3265.7	214015065.0
2020-09-23	3278.84	3279.71	3289.76	3264.89	169178068.0
2020-09-24	3262.88	3223.18	3265.35	3221.24	206736011.0
2020-09-25	3234.37	3219.42	3239.47	3208.03	164822419.0
2020-09-28	3224.98	3217.53	3238.18	3210.89	155982783.0
2020-09-29	3231.86	3224.36	3242.79	3219.79	151349870.0
2020-09-30	3232.71	3218.05	3244.91	3202.34	153504457.0
2020-10-09	3262.61	3272.08	3280.51	3260.19	188325648.0
2020-10-12	3287.33	3358.47	3359.15	3286.11	259622408.0
2020-10-13	3353.12	3359.75	3361.83	3334.5	204926103.0
2020-10-14	3353.62	3340.78	3353.62	3332.96	198659382.0
2020-10-15	3342.92	3332.18	3354.58	3330.0	191031282.0
2020-10-16	3334.46	3336.36	3348.95	3319.11	194295421.0
2020-10-19	3351.1	3312.67	3371.09	3307.84	212303540.0
2020-10-20	3307.15	3328.1	3328.1	3293.77	165084762.0
2020-10-21	3332.15	3325.02	3332.15	3304.17	177632115.0
2020-10-22	3315.82	3312.5	3320.88	3281.37	165949987.0
2020-10-23	3308.16	3278.0	3326.05	3276.62	174208982.0
2020-10-26	3258.7	3251.12	3264.45	3226.6	167731795.0
2020-10-27	3240.74	3254.32	3258.34	3235.54	149115566.0
2020-10-28	3256.22	3269.24	3275.87	3238.38	173181965.0
2020-10-29	3235.76	3272.73	3289.77	3231.12	184703589.0
2020-10-30	3278.63	3224.53	3279.86	3219.42	230188803.0
2020-11-02	3228.72	3225.12	3242.8	3209.91	226779137.0
2020-11-03	3239.81	3271.07	3278.38	3237.85	215297864.0
2020-11-04	3273.43	3277.44	3286.62	3254.11	188514128.0
2020-11-05	3305.58	3320.13	3320.41	3291.6	226801462.0
2020-11-06	3326.46	3312.16	3326.46	3292.15	234864132.0
2020-11-09	3329.43	3373.73	3380.82	3329.43	310219771.0
2020-11-10	3387.62	3360.15	3387.62	3346.17	278701113.0
2020-11-11	3354.02	3342.2	3365.84	3339.04	271204653.0
2020-11-12	3344.46	3338.68	3350.28	3329.49	216501309.0
2020-11-13	3327.23	3310.1	3327.23	3291.64	227898364.0
2020-11-16	3325.62	3346.97	3346.97	3313.65	279593761.0
2020-11-17	3347.15	3339.9	3347.7	3323.95	283632479.0
2020-11-18	3337.33	3347.3	3358.89	3333.99	287531259.0
2020-11-19	3339.09	3363.09	3367.33	3330.45	253262992.0
2020-11-20	3359.6	3377.73	3380.15	3356.31	261271219.0
